x,y,th,vel,w,v_cmd,w_cmd
741985.2560865388,3392375.2877867837,1.0775591522306414,1.3116798041841686,0.08132740597781338,0.33299994468688965,-0.012133464217185974
741985.2560865388,3392375.2877867837,1.0775591522306414,1.3074878296237136,0.08108473092328743,0.33287060260772705,-0.012000054121017456
741985.2799791044,3392375.337876463,1.0787490193161755,1.3033034578087122,0.080842694191791,0.33201900124549866,-0.010082274675369263
741985.3045872403,3392375.3883589464,1.0800763388034706,1.3033034578087122,0.080842694191791,0.33125683665275574,-0.008331388235092163
741985.3307527727,3392375.439239947,1.081762519247654,1.2996367925148733,0.08156982959727996,0.33033502101898193,-0.0065698628313839436
741985.357395638,3392375.4910425507,1.083868380590121,1.295973217965391,0.08229715066907897,0.3293834328651428,-0.0048741851933300495
741985.4437023356,3392375.5231731376,1.0857363883577298,1.295973217965391,0.08229715066907897,0.32716143131256104,-0.005601257551461458
741985.4437023356,3392375.5231731376,1.0857363883577298,1.2923080118951285,0.0830243741588662,0.3270482122898102,-0.005484611261636019
741985.4718637881,3392375.5764017515,1.0878141200611822,1.2905405989018632,0.08023674158441207,0.3260191082954407,-0.0038338606245815754
741985.501263611,3392375.6296326155,1.0905416963601278,1.2905405989018632,0.08023674158441207,0.3250648081302643,-0.0024552945978939533
741985.5308231156,3392375.6822908786,1.093302961646863,1.2887736543004644,0.07744904581734809,0.3239840865135193,-0.0010498915798962116
741985.559660547,3392375.7348970356,1.0945620709207384,1.2887736543004644,0.07744904581734809,0.3229316174983978,0.0006002332083880901
741985.559660547,3392375.7348970356,1.0945620709207384,1.2887723699766702,0.07793378904414495,0.3229387104511261,0.0005961502902209759
741985.5480102095,3392375.818770841,1.0951218340923594,1.288773960902705,0.07841869134681721,0.3225066065788269,0.004995375405997038
741985.5745738513,3392375.8710097214,1.0952871165275129,1.2887732594814547,0.07890346944534497,0.32139164209365845,0.0069149876944720745
741985.6003263511,3392375.9228270063,1.0967033190161892,1.2887732594814547,0.07890346944534497,0.32032978534698486,0.008542358875274658
741985.6261812364,3392375.9756496744,1.098227579266096,1.290544091934066,0.0761161195869716,0.319267213344574,0.010136038064956665
741985.6520884885,3392376.0294789053,1.0999466830392564,1.2923075504541524,0.07332812847098498,0.3212846517562866,-0.01738801598548889
741985.6520884885,3392376.0294789053,1.0999466830392564,1.2923075504541524,0.07332812847098498,0.3212846517562866,-0.01738801598548889
741985.6847163688,3392376.046457522,1.1010988331058513,1.2940752863725744,0.07054047629603803,0.3204896152019501,-0.017579108476638794
741985.7099518272,3392376.1029274296,1.102741703892808,1.2958418891364918,0.06775275107266043,0.31963005661964417,-0.01580996811389923
741985.735306968,3392376.159064234,1.105354964001962,1.2958418891364918,0.06775275107266043,0.31876569986343384,-0.014247402548789978
741985.7604192771,3392376.214108646,1.1067430368516247,1.2976064402176124,0.06496495107228395,0.3178550601005554,-0.012515753507614136
741985.7724916519,3392376.240957277,1.1060108007099076,1.2977421182155457,0.06520754073202671,0.3173404037952423,-0.011350497603416443
741985.7844681123,3392376.2674568114,1.1065552839947745,1.2977421182155457,0.06520754073202671,0.31687280535697937,-0.010475978255271912
741985.7968179835,3392376.3740150845,1.1062334409770385,1.2978707864751602,0.06544986220094562,0.31562304496765137,-0.005514234770089388
741985.8204785478,3392376.4264097256,1.1070419433944725,1.2966271853598115,0.06314699552846487,0.3145304322242737,-0.0036752228625118732
741985.8446920773,3392376.4796137908,1.109045006718862,1.2966271853598115,0.06314699552846487,0.31353068351745605,-0.002153367269784212
741985.8698629938,3392376.5334520643,1.1115345629953817,1.2953847498813937,0.06084416944870183,0.31242135167121887,-0.0006866906769573689
741985.8825890569,3392376.560546748,1.113699579803562,1.294138028815312,0.058541160431867294,0.31185615062713623,-0.00012786732986569405
741985.8955482094,3392376.5874687373,1.1142783512874637,1.294138028815312,0.058541160431867294,0.31128785014152527,0.0007007564418017864
741985.9434379722,3392376.6248544245,1.1176183547685863,1.2918494100473579,0.0581776784207881,0.30987483263015747,0.0005148048512637615
741985.9690158837,3392376.6779184854,1.1203306178912635,1.2895590960380807,0.05781409358650449,0.3087092638015747,0.0018428112380206585
741985.994120637,3392376.730214651,1.1218826748850486,1.2895590960380807,0.05781409358650449,0.30758538842201233,0.0032980735413730145
741986.0188526581,3392376.7820823733,1.1229190773127664,1.2886435295423897,0.05999580779053744,0.30642369389533997,0.004858359228819609
741986.0188526581,3392376.7820823733,1.1229190773127664,1.2877249869072043,0.062177344299411665,0.3064163029193878,0.004876791965216398
741986.0424289941,3392376.8341868646,1.1238934946661123,1.2877249869072043,0.062177344299411665,0.3219643831253052,-0.03663817048072815
741986.1165633738,3392376.9092529025,1.1240991905708073,1.2868093606206756,0.06435900987778677,0.33034786581993103,-0.05129300057888031
741986.1391349256,3392376.963062062,1.1246528284719215,1.2848446479165103,0.06847989785315273,0.32976648211479187,-0.049545496702194214
741986.162298878,3392377.0171356597,1.1266207047804082,1.2848446479165103,0.06847989785315273,0.3291822075843811,-0.04811649024486542
741986.1953788701,3392377.0966746965,1.1286393808866881,1.2828817325692885,0.07260082827115043,0.32827529311180115,-0.045801594853401184
741986.1953788701,3392377.0966746965,1.1286393808866881,1.2796102263061422,0.07429772990571741,0.32821208238601685,-0.045710861682891846
741986.2375304399,3392377.195371642,1.1285484672249755,1.2796102263061422,0.07429772990571741,0.3268861770629883,-0.042389288544654846
741986.2494228801,3392377.2220935603,1.1288240045292586,1.2763378223988986,0.0759946047176607,0.32644277811050415,-0.04147212207317352
741986.2613635367,3392377.249071065,1.1288274000596479,1.2730656442348578,0.07769143508272079,0.3259783685207367,-0.040490493178367615
741986.2979715078,3392377.3309002933,1.1277167953060578,1.2730656442348578,0.07769143508272079,0.3246914744377136,-0.03759029507637024
741986.322480285,3392377.386238815,1.1280744911299685,1.2748983089126897,0.06993434008924729,0.32378295063972473,-0.035862624645233154
741986.3350559822,3392377.4137039725,1.1267896157725463,1.276728183598576,0.06217728912578318,0.323234498500824,-0.03471966087818146
741986.3672571538,3392377.3839196144,1.1282338480316962,1.276728183598576,0.06217728912578318,0.32281994819641113,-0.037055253982543945
741986.392052706,3392377.4372079927,1.128502794012281,1.2791508932083582,0.05551104354894572,0.32193633913993835,-0.03547012805938721
741986.4156692376,3392377.489761167,1.1290757398312978,1.2815735018957666,0.04884495335334915,0.3210739493370056,-0.033963173627853394
741986.4392547915,3392377.5426812684,1.1305685414908284,1.2815735018957666,0.04884495335334915,0.32023730874061584,-0.03260853886604309
741986.4633793993,3392377.596438168,1.1323538581065904,1.2839962994113459,0.04217884719852992,0.31936317682266235,-0.03133842349052429
741986.4633793993,3392377.596438168,1.1323538581065904,1.28713687918368,0.03417937446992601,0.31935858726501465,-0.03138735890388489
741986.4778452558,3392377.662749542,1.133287096331581,1.28713687918368,0.03417937446992601,0.3185217082500458,-0.029136985540390015
741986.5008079198,3392377.7175879087,1.1334156937227178,1.290277096418345,0.026179952632590466,0.31755709648132324,-0.02749079465866089
741986.5238585394,3392377.7713168086,1.1344907785652696,1.294595708447461,0.020362136582090247,0.31669333577156067,-0.026164382696151733
741986.5469911499,3392377.8233916536,1.1365740363279837,1.294595708447461,0.020362136582090247,0.3226790726184845,-0.058510392904281616
741986.5693532464,3392377.874743101,1.138794979519055,1.2989169935471117,0.014544312787648766,0.3221360445022583,-0.0574927031993866
741986.5693532464,3392377.874743101,1.138794979519055,1.303236470243559,0.008726644087253668,0.3221730589866638,-0.057595208287239075
741986.5908273535,3392377.926886481,1.1389831651395834,1.303236470243559,0.008726644087253668,0.32153576612472534,-0.056031182408332825
741986.6098809881,3392377.971126568,1.1389991108166102,1.3034980097382394,0.010423506094931,0.320986807346344,-0.05472381412982941
741986.6211098125,3392377.997621951,1.139114925034515,1.3034980097382394,0.010423506094931,0.3206396698951721,-0.053947851061820984
741986.6553243144,3392378.07780043,1.137967335631286,1.3037607417403292,0.012120337244764263,0.3195357918739319,-0.051343128085136414
741986.6779372349,3392378.1309614964,1.1367644190564112,1.3017947896521302,0.00969625318657988,0.31865179538726807,-0.049435585737228394
741986.6885753818,3392378.157807933,1.1367288991453721,1.2998338989554794,0.007272169831117277,0.31818294525146484,-0.04852616786956787
741986.6848950912,3392378.2155404664,1.135919298173988,1.2998338989554794,0.007272169831117277,0.3178378939628601,-0.045919403433799744
741986.7072115237,3392378.2702419683,1.137611870204788,1.297871829960819,0.004848090032060452,0.31697210669517517,-0.04453396797180176
741986.7301868028,3392378.323383409,1.1401368798133191,1.295382961360448,0.0033936570233760936,0.31610703468322754,-0.043397724628448486
741986.7538422496,3392378.3773452933,1.1416243884401833,1.295382961360448,0.0033936570233760936,0.3152677118778229,-0.04215271770954132
741986.7769700019,3392378.43111168,1.142849409252106,1.2928999450429035,0.0019392266039723316,0.31430816650390625,-0.04075857996940613
741986.7769700019,3392378.43111168,1.142849409252106,1.290540775134807,0.0007271940483180395,0.31421172618865967,-0.04066118597984314
741986.7837526741,3392378.4844372817,1.1449950515633551,1.290540775134807,0.0007271940483180395,0.313672810792923,-0.03912067413330078
741986.795428841,3392378.5105442754,1.1455993893937215,1.2881821204313355,-0.0004848698777622149,0.3131319284439087,-0.03841853141784668
741986.8175460766,3392378.5626414693,1.14704258967795,1.2858288303326706,-0.0016968826033734498,0.329196035861969,-0.0907365083694458
741986.8507955985,3392378.640453716,1.1470495138967838,1.2858288303326706,-0.0016968826033734498,0.32860276103019714,-0.08859013020992279
741986.8717506428,3392378.693009076,1.1464794975549655,1.282684570960546,-0.0014545115753655826,0.3281394839286804,-0.08692425489425659
741986.8818132693,3392378.71896348,1.146175264689938,1.2795466308600885,-0.0012120551491830534,0.3278786540031433,-0.0860474556684494
741986.8792678003,3392378.8063999237,1.1468036375491417,1.2795466308600885,-0.0012120551491830534,0.3278730511665344,-0.0829586386680603
741986.8891278706,3392378.8327614767,1.1455110057350444,1.276536136806084,-0.000727243502357018,0.3275703489780426,-0.08188149333000183
741986.9095032284,3392378.8856687983,1.145219389595681,1.273521061641651,-0.0002423894020334897,0.3270426094532013,-0.08024689555168152
741986.9311217917,3392378.9400171265,1.14450649466138,1.273521061641651,-0.0002423894020334897,0.32651224732398987,-0.07860131561756134
741986.9523548054,3392378.9954375825,1.1429847311249954,1.2704177981227829,0.0002431435157067139,0.32588085532188416,-0.07667204737663269
741986.9626213047,3392379.023214335,1.1425022662040138,1.2704177981227829,0.0002431435157067139,0.32560041546821594,-0.07579724490642548
741986.9733004293,3392379.0509915315,1.1413912952657732,1.270252127228566,-0.004366158953580438,0.32522499561309814,-0.07477901875972748
741986.9790865313,3392379.0724194134,1.140975309503503,1.269988889441437,-0.008971922274051393,0.324971467256546,-0.0740094929933548
741987.0022408429,3392379.126585892,1.1421615147425381,1.2704498080429412,-0.012244404868750537,0.3243575096130371,-0.07277718186378479
741987.0260100452,3392379.1806181353,1.1431483157949538,1.2704498080429412,-0.012244404868750537,0.3237411379814148,-0.07154613733291626
741987.0494378202,3392379.2346345,1.1442051579840378,1.2709074024961935,-0.015516901867018342,0.3230832517147064,-0.07032498717308044
741987.0612641753,3392379.2614153926,1.145282573092543,1.2713649342485978,-0.018789393625394373,0.32274699211120605,-0.06982970237731934
741987.0731392091,3392379.288351921,1.1458345465179756,1.2713649342485978,-0.018789393625394373,0.3224213123321533,-0.06924168765544891
741987.086907562,3392379.412965404,1.1469780746005416,1.272349195154903,-0.023031507665166713,0.3215145468711853,-0.06524798274040222
741987.1109911469,3392379.467989557,1.1471135629209996,1.2733287659719397,-0.02727366713126306,0.3277221918106079,-0.07810743153095245
741987.1343568731,3392379.5232465896,1.1462163772392655,1.2733287659719397,-0.02727366713126306,0.3272661566734314,-0.07651188969612122
741987.1572579457,3392379.5781504796,1.1456197292865475,1.2778444148171004,-0.02497080506736035,0.3269230127334595,-0.07514017820358276
741987.1798762998,3392379.6329151727,1.144931168986707,1.282360460231745,-0.022667985899192444,0.3265690803527832,-0.07376214861869812
741987.1798762998,3392379.6329151727,1.144931168986707,1.282360460231745,-0.022667985899192444,0.3265690803527832,-0.07376214861869812
741987.2251253341,3392379.7454612525,1.144194272313082,1.286970935246057,-0.020365795728524334,0.32570546865463257,-0.07089820504188538
741987.2458604786,3392379.801963067,1.1423912789655848,1.2901498209021867,-0.015756498024523325,0.3253119885921478,-0.06921829283237457
741987.2669740487,3392379.859388717,1.1410437860330322,1.2901498209021867,-0.015756498024523325,0.32477182149887085,-0.06747403740882874
741987.2886540404,3392379.917219625,1.1410224807443115,1.2934204499301116,-0.011150728483676552,0.324365496635437,-0.06612490117549896
741987.2886540404,3392379.917219625,1.1410224807443115,1.2931596871107205,-0.01309001953119962,0.32433438301086426,-0.06610247492790222
741987.3098286092,3392379.97525329,1.1408318982788028,1.2931596871107205,-0.01309001953119962,0.32377859950065613,-0.06457467377185822
741987.3175061953,3392380.0626842617,1.1403376488699974,1.292896648155952,-0.015029226641051987,0.3232775330543518,-0.06157553195953369
741987.3513110201,3392380.149224955,1.1416977252387008,1.292634877011744,-0.01696848216328703,0.32233282923698425,-0.059676721692085266
741987.3750112336,3392380.2087090006,1.1420414727564037,1.292634877011744,-0.01696848216328703,0.3216577470302582,-0.058308809995651245
741987.3991743112,3392380.2690009833,1.1417887720584678,1.2917696208145988,-0.01781654152854214,0.3209000825881958,-0.056794703006744385
741987.4111783338,3392380.29867092,1.1423186745363667,1.2909312253170635,-0.01866528767545837,0.3205188810825348,-0.05616423487663269
741987.4111783338,3392380.29867092,1.1423186745363667,1.2909312253170635,-0.01866528767545837,0.3205188810825348,-0.05616423487663269
741987.4089077163,3392380.4114004965,1.1420609804113884,1.289885451067787,-0.01987731746450615,0.31981873512268066,-0.052035778760910034
741987.4327366884,3392380.469837845,1.1423765650005624,1.2888422917005697,-0.021089324161916577,0.3190050721168518,-0.050710529088974
741987.4559881631,3392380.528018385,1.1422395120729645,1.2888422917005697,-0.021089324161916577,0.3218514323234558,-0.07002249360084534
741987.4785442611,3392380.585655262,1.1418376743539849,1.2877904779491114,-0.022301390995021497,0.32127583026885986,-0.06857572495937347
741987.4785442611,3392380.585655262,1.1418376743539849,1.2868009960616846,-0.023634538208275067,0.32123667001724243,-0.06853246688842773
741987.4996450956,3392380.641884195,1.1402464356026627,1.2868009960616846,-0.023634538208275067,0.32068169116973877,-0.06693300604820251
741987.5968970447,3392380.744948801,1.1392800743116132,1.285827545246281,-0.024967867580056827,0.31871354579925537,-0.06601116061210632
741987.6159857283,3392380.7999524726,1.1378913023821644,1.286611528594279,-0.023028566976981784,0.31820109486579895,-0.06453241407871246
741987.6347915583,3392380.854949816,1.136940820189115,1.286611528594279,-0.023028566976981784,0.3176431953907013,-0.0630953311920166
741987.6540757675,3392380.91034219,1.1356346728324862,1.2873991554640682,-0.02108938494084554,0.31709545850753784,-0.061647504568099976
741987.673523579,3392380.9666667175,1.1341645746212485,1.2881861997746928,-0.019150171896828237,0.3165200650691986,-0.06015613675117493
741987.673523579,3392380.9666667175,1.1341645746212485,1.2881861997746928,-0.019150171896828237,0.3165200650691986,-0.06015613675117493
741987.7044323516,3392381.037360743,1.1336216226540081,1.2891801552523434,-0.017574857685186455,0.3157042860984802,-0.05873379111289978
741987.7250404747,3392381.095102394,1.134059579495272,1.2901494197090306,-0.015998889136886237,0.3151206374168396,-0.05761897563934326
741987.7468668043,3392381.152651781,1.1347313951697586,1.2901494197090306,-0.015998889136886237,0.3144659101963043,-0.056560516357421875
741987.7688508979,3392381.209230429,1.1357394016423532,1.2884904635303107,-0.019270847659998147,0.31372150778770447,-0.05553226172924042
741987.7688508979,3392381.209230429,1.1357394016423532,1.2868630154412442,-0.022543596005825055,0.31363293528556824,-0.05544884502887726
741987.7973069873,3392381.3274448575,1.135944265309207,1.2868630154412442,-0.022543596005825055,0.31240004301071167,-0.052612632513046265
741987.8198163679,3392381.384038634,1.1366386845634455,1.2852393349680966,-0.025816358730155434,0.31159257888793945,-0.05158907175064087
741987.8427796897,3392381.440940275,1.136776003807153,1.2821040216364625,-0.02630124392755176,0.3107333183288574,-0.05044609308242798
741987.8665349673,3392381.49853045,1.1367942797501334,1.2821040216364625,-0.02630124392755176,0.3099461793899536,-0.04942739009857178
741987.8900812485,3392381.556392222,1.1368135543785236,1.278956325141851,-0.02678598906438482,0.30903807282447815,-0.04828675091266632
741987.8900812485,3392381.556392222,1.1368135543785236,1.2775789638800499,-0.023998315744053277,0.3090277910232544,-0.04825194180011749
741987.869780502,3392381.5756628816,1.1368834290676242,1.2775789638800499,-0.023998315744053277,0.3091120421886444,-0.04697015881538391
741987.8905681026,3392381.632592702,1.137037825831822,1.276207377798782,-0.021210622671031586,0.30832454562187195,-0.04589487612247467
741987.9117648083,3392381.689533079,1.136040771609209,1.2748294307658945,-0.018422895091366187,0.3074802756309509,-0.0446353405714035
741987.933602572,3392381.747050752,1.1349762395424774,1.2748294307658945,-0.018422895091366187,0.30661964416503906,-0.04342164099216461
741987.9548940333,3392381.8050764487,1.1352118627199221,1.2741118240174203,-0.01684726869847953,0.305787593126297,-0.04241719841957092
741987.9548940333,3392381.8050764487,1.1352118627199221,1.27339144878423,-0.015271621026031306,0.30578184127807617,-0.04239867627620697
741987.9476611854,3392381.9156890307,1.13544788537153,1.27339144878423,-0.015271621026031306,0.3179696798324585,-0.06470617651939392
741987.9679416023,3392381.973331786,1.1352849664918452,1.2706577654329017,-0.01745354326334872,0.3174663782119751,-0.06352317333221436
741987.9881286493,3392382.0305685923,1.1342333507564,1.2679048909164718,-0.0196352202276422,0.3169309198856354,-0.06220966577529907
741988.0083230166,3392382.0876327725,1.134122762992134,1.2679048909164718,-0.0196352202276422,0.3164878487586975,-0.06117972731590271
741988.0284206372,3392382.1444979287,1.1340474621123118,1.265146026405467,-0.021816653446227352,0.31594645977020264,-0.06006617844104767
741988.0284206372,3392382.1444979287,1.1340474621123118,1.2629863090064046,-0.02508912139512853,0.31585806608200073,-0.05997180938720703
741988.0732880991,3392382.154204686,1.1335210883228584,1.2629863090064046,-0.02508912139512853,0.3152361810207367,-0.060939252376556396
741988.0937726833,3392382.211485184,1.1328924158580307,1.2608266594734805,-0.02836165738846889,0.31466585397720337,-0.05977226793766022
741988.1142485305,3392382.2677927604,1.132806761939472,1.2582763053062511,-0.032361330948143384,0.3140800893306732,-0.058719292283058167
741988.1354751736,3392382.3246511742,1.1327603230679628,1.2582763053062511,-0.032361330948143384,0.31358015537261963,-0.057809025049209595
741988.1561861306,3392382.3808445996,1.1326911807481626,1.25572073210434,-0.03636106447182464,0.3129674792289734,-0.056797295808792114
741988.1561861306,3392382.3808445996,1.1326911807481626,1.2531703370646001,-0.040360795121850444,0.31285637617111206,-0.056682243943214417
741988.2258291418,3392382.347974672,1.1317349727587693,1.2531703370646001,-0.040360795121850444,0.3121536672115326,-0.05951881408691406
741988.2479406064,3392382.4038303164,1.1312677211455142,1.25107328962454,-0.045208867498412346,0.31152600049972534,-0.05853015184402466
741988.2704524691,3392382.4597946596,1.1311076984535147,1.248979767693083,-0.0500570312329274,0.31088942289352417,-0.05761784315109253
741988.2920017194,3392382.51630904,1.1306321244618536,1.248979767693083,-0.0500570312329274,0.31035345792770386,-0.05672916769981384
741988.3133220338,3392382.572739274,1.1295100348260627,1.250819371952381,-0.04763325084862576,0.309871643781662,-0.05582323670387268
741988.3133220338,3392382.572739274,1.1295100348260627,1.2526427369635773,-0.04520884523709002,0.30994802713394165,-0.055903807282447815
741988.3357026379,3392382.666373301,1.1288085249054216,1.2526427369635773,-0.04520884523709002,0.309171199798584,-0.05408447980880737
741988.3565285148,3392382.722491417,1.127241354472451,1.2544757657701853,-0.04278476667192366,0.3086608350276947,-0.05313462018966675
741988.3766243672,3392382.7787824622,1.1257956907642157,1.2556544479673162,-0.03914870118172503,0.30814799666404724,-0.052178025245666504
741988.3969611172,3392382.835282159,1.1247758332247697,1.2556544479673162,-0.03914870118172503,0.30755817890167236,-0.05124545097351074
741988.3969611172,3392382.835282159,1.1247758332247697,1.2568330274586712,-0.035512560394693075,0.30763423442840576,-0.05131196975708008
741988.4170187386,3392382.8913906207,1.1242348786283465,1.2563745296956004,-0.034906539466535914,0.3070482611656189,-0.05046452581882477
741988.4108763163,3392382.9828681657,1.1234577349327486,1.2563745296956004,-0.034906539466535914,0.30646276473999023,-0.047853052616119385
741988.4304305698,3392383.0391939273,1.1231387215236701,1.255915786229681,-0.034300499113773496,0.30585598945617676,-0.047052547335624695
741988.4518852403,3392383.095400728,1.1237054422036392,1.2554578033468287,-0.033694485761064874,0.30525052547454834,-0.0464874804019928
741988.4731302867,3392383.150978136,1.1238959913796345,1.2554578033468287,-0.033694485761064874,0.3028046488761902,-0.05366499722003937
741988.4731302867,3392383.150978136,1.1238959913796345,1.2536269582132642,-0.03054326248520528,0.30279606580734253,-0.05362117290496826
741988.493090933,3392383.205661901,1.1236596358328903,1.2517932658079212,-0.027391940605633575,0.30233725905418396,-0.05281485617160797
741988.4546644222,3392383.1863508616,1.1240960280670134,1.2517932658079212,-0.027391940605633575,0.30279648303985596,-0.05214753746986389
741988.4750184597,3392383.2385707353,1.1245920085305272,1.2487166495082418,-0.026543504963348293,0.30229562520980835,-0.05147755146026611
741988.4953729848,3392383.291809889,1.1238334403835317,1.24564438135693,-0.025695164147900407,0.3017505407333374,-0.050585776567459106
741988.5143528004,3392383.346622207,1.122191468413443,1.24564438135693,-0.025695164147900407,0.30124759674072266,-0.04958304762840271
741988.5143528004,3392383.346622207,1.122191468413443,1.242561463166611,-0.024846617910964618,0.30117684602737427,-0.049475669860839844
741988.5331716102,3392383.4014550755,1.120856925101691,1.2387722878355625,-0.022664936064897556,0.30059754848480225,-0.04840680956840515
741988.5713004746,3392383.4137393394,1.1198947582893588,1.2387722878355625,-0.022664936064897556,0.30017849802970886,-0.04919622838497162
741988.590510083,3392383.4675212447,1.1192429496125618,1.2349711551115645,-0.020483259487253193,0.2996125817298889,-0.04830305278301239
741988.6086298975,3392383.5218707775,1.1184322500872277,1.2300625859486167,-0.02036206089775777,0.29898369312286377,-0.04729066789150238
741988.6267466216,3392383.576134544,1.118624297291336,1.2300625859486167,-0.02036206089775777,0.29850834608078003,-0.046644821763038635
741988.6267466216,3392383.576134544,1.118624297291336,1.225155009043217,-0.020240894046299078,0.29837143421173096,-0.04645930230617523
741988.6463395229,3392383.6301998347,1.1187145118732627,1.220234229066875,-0.020119312799628447,0.29773569107055664,-0.045676469802856445
741988.6508831205,3392383.694392642,1.1188581228350456,1.220234229066875,-0.020119312799628447,0.29727810621261597,-0.04436030983924866
741988.6711924314,3392383.7490827804,1.1189858546988276,1.2157304458650897,-0.02072558044158062,0.29661670327186584,-0.043630585074424744
741988.690523596,3392383.8029648666,1.1183748922552503,1.2112124790786585,-0.021331555891029242,0.2959369421005249,-0.0427747517824173
741988.690523596,3392383.8029648666,1.1183748922552503,1.2112124790786585,-0.021331555891029242,0.2959369421005249,-0.0427747517824173
741988.7102615286,3392383.8569379468,1.1173331635053518,1.2072232868325163,-0.02096799148318896,0.2952588200569153,-0.041898682713508606
741988.7299869085,3392383.910158719,1.117390321600248,1.2072232868325163,-0.02096799148318896,0.29473239183425903,-0.04139325022697449
741988.749230024,3392383.9638296254,1.1162805823740118,1.2032263169812332,-0.020604314475415532,0.29404306411743164,-0.04052281379699707
741988.7488415531,3392384.0250420403,1.1142484905937406,1.1992424467565201,-0.020240839278633082,0.29337671399116516,-0.03865143656730652
741988.7677187028,3392384.079132925,1.1129465710053417,1.1965525139461224,-0.02230132345626062,0.2926722466945648,-0.037787407636642456
741988.7677187028,3392384.079132925,1.1129465710053417,1.1965525139461224,-0.02230132345626062,0.2926722466945648,-0.037787407636642456
741988.7861477812,3392384.133071308,1.1124634735836016,1.1938721334857885,-0.024361769920058694,0.29199230670928955,-0.037063539028167725
741988.80418317,3392384.1871834486,1.111900181723536,1.1934799075273366,-0.022180144880163677,0.2914297580718994,-0.036443889141082764
741988.7936508853,3392384.225405364,1.1116124937467804,1.1934799075273366,-0.022180144880163677,0.2911502420902252,-0.03519253432750702
741988.8123644522,3392384.278850643,1.1113693471392558,1.190403985012841,-0.0249678747424364,0.29043999314308167,-0.0345441997051239
741988.8308980362,3392384.3318964983,1.1114984105835841,1.187337714914045,-0.02775582118002505,0.28974249958992004,-0.03397533297538757
741988.8308980362,3392384.3318964983,1.1114984105835841,1.187337714914045,-0.02775582118002505,0.28974249958992004,-0.03397533297538757
741988.8490642856,3392384.3855064237,1.1115055345395,1.1823524279358915,-0.027028367371152984,0.2890045642852783,-0.03331629931926727
741988.8679629155,3392384.439246776,1.1118462527114623,1.1773786961824806,-0.02630116654431511,0.28826820850372314,-0.032751694321632385
741988.9211230446,3392384.481345881,1.112090597741477,1.1773786961824806,-0.02630116654431511,0.287658154964447,-0.03389407694339752
741988.9410427159,3392384.535470826,1.1126073508614933,1.1720096932013142,-0.026301137318809113,0.28689903020858765,-0.03339830040931702
741988.9596552565,3392384.5892482237,1.1121547799237472,1.1673649907459107,-0.024967946281118227,0.2861490845680237,-0.0327509343624115
741988.9596552565,3392384.5892482237,1.1121547799237472,1.1673649907459107,-0.024967946281118227,0.2861490845680237,-0.0327509343624115
741988.9776489032,3392384.6418903116,1.1112301636827855,1.1627154260095636,-0.02363466449784533,0.28538891673088074,-0.03203655779361725
741988.995597413,3392384.694075371,1.109305164267849,1.1627154260095636,-0.02363466449784533,0.28475046157836914,-0.031368061900138855
741989.0408181119,3392384.7144255065,1.1078562048977645,1.158132817681036,-0.022422626605402767,0.2841947674751282,-0.03223082423210144
741989.0582800529,3392384.765455203,1.1077317354063165,1.1544034897099626,-0.02278625900302033,0.28349536657333374,-0.03172802925109863
741989.0582800529,3392384.765455203,1.1077317354063165,1.1506739549496574,-0.023149883570259044,0.28334879875183105,-0.03156211972236633
741989.0748864518,3392384.81716022,1.1070051251924022,1.1506739549496574,-0.023149883570259044,0.28276506066322327,-0.031092286109924316
741989.1008615248,3392384.8947017128,1.1069520617076822,1.1489699577304116,-0.019756073317888548,0.2818965017795563,-0.030572816729545593
741989.1185828389,3392384.945970542,1.1077838334951418,1.147271464240999,-0.016362514224368054,0.2813442647457123,-0.03039322793483734
741989.1406950442,3392385.022889121,1.1071305267902316,1.147271464240999,-0.016362514224368054,0.2804926037788391,-0.029744833707809448
741989.1490023988,3392385.0487338346,1.106384542079386,1.1481860724360133,-0.01781692533954294,0.28020375967025757,-0.02951142191886902
741989.1661472216,3392385.100298365,1.105091743817721,1.147073014538344,-0.015514100894353374,0.27957379817962646,-0.02901056408882141
741989.1661472216,3392385.100298365,1.105091743817721,1.147073014538344,-0.015514100894353374,0.27957379817962646,-0.02901056408882141
741989.1844038109,3392385.1520714583,1.1042599054512348,1.1459609537814388,-0.013211207221766491,0.2789580225944519,-0.02863943576812744
741989.202192259,3392385.204565421,1.1036650884217654,1.1421664372215579,-0.015877693133727677,0.2781813144683838,-0.028141170740127563
741989.1688192458,3392385.2782843797,1.1028735636562805,1.1421664372215579,-0.015877693133727677,0.2773998975753784,-0.025475159287452698
741989.1856429635,3392385.331318606,1.1014581934054446,1.1383698714085242,-0.01854417036848227,0.27656832337379456,-0.024820521473884583
741989.1937792151,3392385.357280532,1.1020560064911402,1.1345763301139073,-0.02121068858570218,0.2761194705963135,-0.024620860815048218
741989.2020992006,3392385.3829599046,1.1007805853555874,1.1345763301139073,-0.02121068858570218,0.27578192949295044,-0.024312198162078857
741989.2102766662,3392385.4086344633,1.1015199454532212,1.1295973996321336,-0.021695405235696033,0.2753150463104248,-0.024106860160827637
741989.2260947502,3392385.459383409,1.1009579851737001,1.1246236572969304,-0.022180228251806832,0.2745148539543152,-0.02358432114124298
741989.2160326882,3392385.566372112,1.1022843392651005,1.1246236572969304,-0.022180228251806832,0.2733873426914215,-0.021717533469200134
