x,y,th,vel,w,v_cmd,w_cmd
741415.8600057475,3390007.9464089694,0.8034214389696959,-0.011348778044023115,-0.00024614237041047256,0.0,0.0
741415.8696317249,3390007.995419346,0.8033118498908389,-0.00580568937786802,0.0002873217652029502,0.0,0.0
741415.8734426595,3390007.9997055433,0.8032503308696581,-0.0045345551156183266,-0.0007771982205776447,0.0,0.0
741415.8773353327,3390008.0041224225,0.8032605174608278,-0.004571204430874672,-0.0007701727446025525,0.0,0.0
741415.9042694087,3390008.0658161785,0.8033089204136399,-0.008695467306147906,-0.0007768868589418366,0.0,0.0
741415.9082596442,3390008.070661942,0.8032583203529282,-0.006874143712095277,-0.0007782512033181021,0.0,0.0
741415.9122361012,3390008.0755407736,0.8032231666265393,-0.005328651597982611,-0.00024477103219935545,0.0,0.0
741415.9202215639,3390008.0853248327,0.8032038587086365,-0.010998096132652188,-0.0007755083689198626,0.0,0.0
741415.8822135438,3390008.1021469436,0.8031828863150521,-0.009763264724166706,-0.0007755083624680359,0.0,0.0
741415.8858391239,3390008.1072259657,0.8031250291403698,-0.007745243995535166,-0.00024477785328817406,0.0,0.0
741415.8913793599,3390008.1147975256,0.8030912735735534,-0.004507052708125299,-0.0007679594383136788,0.0,0.0
741415.894990297,3390008.1197988093,0.8029846139718955,-0.00806332785774997,-0.0007755083710158596,0.0,0.0
741415.8620734763,3390008.0945494715,0.8030870790948361,-0.006275733058889381,-0.0007768784466689217,0.0,0.0
741415.8686886772,3390008.1039817994,0.8029994610949727,-0.0038977162607955647,-0.00024318061828567958,0.0,0.0
741415.8720309718,3390008.108776617,0.8029989284627548,-0.003988180136341609,-0.0007687564448300687,0.0,0.0
741415.8753426177,3390008.1136816475,0.8030345482423344,-0.008335454974925903,-0.0007755083498833001,0.0,0.0
741415.8706440978,3390008.0810784125,0.8029700331649274,-0.005637053123291325,-0.000775498258816969,0.0,0.0
741415.8771561924,3390008.0899855355,0.8029697668488183,-0.004342561983742607,-0.0007768609519006503,0.0,0.0
741415.8787154113,3390008.0922424006,0.8030077168943519,-0.004048175519227792,-0.00024511671479684604,0.0,0.0
741415.8955392141,3390008.0487667313,0.8030718324975954,-0.007986525613684023,0.0002859569610558449,0.0,0.0
741415.8988822803,3390008.05272107,0.8030422048304686,-0.005222811778239406,-0.0013075921627657729,0.0,0.0
741415.9021764831,3390008.056768818,0.8030212990159113,-0.004241228169138488,-0.0007780999512687573,0.0,0.0
741415.908909129,3390008.06490997,0.8031218999260892,-0.008917308859436474,-0.0007753004071010961,0.0,0.0
741415.9315571573,3390008.0463117086,0.8031529257527885,-0.005917425733253238,-0.0028997838909054973,0.0,0.0
741415.938615112,3390008.0539811375,0.8030870790948361,-0.011405479230173704,-0.0007755012299056732,0.0,0.0
741415.9658353624,3390007.9987046663,0.8030417387772779,-0.008192154185399524,-0.0002455503349132539,0.0,0.0
741415.9730985757,3390008.005368362,0.8029312175920396,-0.005725546929862217,-0.0013089583490346183,0.0,0.0
741416.0056863439,3390007.952964901,0.802995532932365,-0.007652629980584992,-0.0007754997884260403,0.0,0.0
741416.007670736,3390007.9543516417,0.8030067182089429,-0.006439412472487828,-0.0013075984456632377,0.0,0.0
741416.0134824202,3390007.958670989,0.8029730958001808,-0.004548076060031282,-0.00024477309516264127,0.0,0.0
741416.0212313397,3390007.9644560963,0.8029681689521642,-0.01060239967817849,-0.001308992762991905,0.0,0.0
741416.0094954812,3390007.948915736,0.8029464641892803,-0.006830054756706801,-0.0007768878117488622,0.0,0.0
741416.0169429914,3390007.954401652,0.8029089136179102,-0.004448837796498472,-0.0007663180060499167,0.0,0.0
741416.0207498093,3390007.9571625656,0.8029906060843484,-0.010364389761550423,-0.000779647066999768,0.0,0.0
741416.0051725972,3390008.0191021324,0.802998995041782,-0.008883358440923713,-0.0007782654544647299,0.0,0.0
741416.0123410244,3390008.025687237,0.803001125570654,-0.006487047588279362,-0.0007768775725397112,0.0,0.0
741416.01599357,3390008.028988168,0.8030251605994918,-0.005042589346847747,-0.0007768632144423247,0.0,0.0
741416.0196727559,3390008.032284039,0.8030570519535458,-0.004408552151609832,-0.000771908710735592,0.0,0.0
741416.012350323,3390008.0784793627,0.8030500611556843,-0.008694522741866207,-0.0007768904589780884,0.0,0.0
741416.0158123575,3390008.08209991,0.8030353471906615,-0.007260981090817285,0.0002858089666804746,0.0,0.0
741416.0193188493,3390008.08577557,0.803071499602459,-0.006005486058403092,-0.0007768641607098929,0.0,0.0
741415.9958685864,3390008.074940588,0.8030470650994577,-0.008363125620707092,-0.0002475344865239229,0.0,0.0
741415.9990840385,3390008.0784046696,0.8029858789734132,-0.009663870178425056,-0.0007782649369289353,0.0,0.0
741416.0023831935,3390008.0819686367,0.8028928014933152,-0.008223632128631399,-0.00130757786845231,0.0,0.0
741416.0221575409,3390008.074824014,0.8029250923215323,-0.0045293346135753115,-0.0012945871499447858,0.0,0.0
741416.0289947783,3390008.081656715,0.802807979812596,-0.007813306229374564,-0.000775506231519423,0.0,0.0
741416.0357879805,3390008.0885934033,0.8027109075908623,-0.004991252113506765,-0.0007749885364076348,0.0,0.0
741416.009303275,3390008.0672994805,0.8027001883674751,-0.008161554227547612,-0.000246155182240499,0.0,0.0
741416.015462043,3390008.0737882415,0.8025249523677478,-0.004557397706219001,-0.0007765371141919762,0.0,0.0
741416.0218042627,3390008.080219002,0.8026168314253557,-0.010494063326015981,-0.0007782654590427782,0.0,0.0
741416.0429085131,3390008.06435238,0.8025753526913775,-0.008538013771123593,-0.0007768868861153908,0.0,0.0
741416.0463071135,3390008.0673992313,0.8024991862842015,-0.007328167479173324,-0.0002434003506028386,0.0,0.0
741416.0529236956,3390008.073637183,0.8024594386049317,-0.004675316986384577,0.0002862410897501923,0.0,0.0
741416.0628872507,3390008.046758845,0.8024779475745079,-0.01194646573248495,0.0002859605295182972,0.0,0.0
741416.0663160492,3390008.04957252,0.8024421946368738,-0.00966885493467842,-0.0007768797445754851,0.0,0.0
741416.0713320639,3390008.053932456,0.80243041014905,-0.0061851033694914105,-0.0007768690030793647,0.0,0.0
741416.1100473665,3390007.9909954546,0.8024420614788195,-0.011437381094969938,0.0002842003972400083,0.0,0.0
741416.1155067305,3390007.9943773868,0.8023658284926158,-0.008053966936173999,-0.00024201686640192737,0.0,0.0
741416.1248471633,3390008.0001962343,0.8024513159636073,-0.005619772735146551,-0.0002461457478089062,0.0,0.0
741416.1456685467,3390007.982579324,0.8023948569484975,-0.01093634301301451,-0.0007776664786424618,0.0,0.0
741416.1532826475,3390007.9869564855,0.8022939231431834,-0.004953187978099259,-0.00024282534533606203,0.0,0.0
741416.1551308052,3390007.9880178953,0.8023041097343531,-0.0050599417443107,-0.00024258110675142095,0.0,0.0
741416.1590166792,3390007.990053641,0.8023358679303523,-0.010010413009688187,-0.0007755047769432207,0.0,0.0
741416.1250683188,3390007.948135511,0.8023029778908897,-0.010187558412891328,-0.0007725197027316549,0.0,0.0
741416.1285174016,3390007.94990521,0.8022330699122753,-0.004828267960693879,-0.0007752409631960281,0.0,0.0
741416.1337264138,3390007.9525835766,0.8022605004715029,-0.004820792885567554,-0.0007738609728215218,0.0,0.0
741416.1427942015,3390007.9079519026,0.8022156262071354,-0.008895386934054571,-0.00024615241807281814,0.0,0.0
741416.1479908578,3390007.909965201,0.8021721501023396,-0.00457238981301589,-0.00129595270578033,0.0,0.0
741416.1190002233,3390007.9404264633,0.8021932556539784,-0.010498667510185447,0.0002859569584640746,0.0,0.0
741416.1254065828,3390007.943598284,0.8021828027467,-0.008389613153946342,-0.0013076105980842586,0.0,0.0
741416.1285410989,3390007.9451820254,0.8021757453698113,-0.004619790428524621,-0.0002445226226737954,0.0,0.0
741416.0941519521,3390007.9521091143,0.8020991129094441,-0.010075837088085468,-0.0002461560294989794,0.0,0.0
741416.0968735013,3390007.95377095,0.8021039065994064,-0.007594066050886172,-0.0002447739121720803,0.0,0.0
741416.0997134616,3390007.955292446,0.8021443200689484,-0.006105126014904888,0.000816686113747353,0.0,0.0
741416.1132939816,3390008.0023274496,0.802166690622105,-0.004171109386480196,-0.0002409984291047948,0.0,0.0
741416.1147683159,3390008.003200043,0.8021355316373513,-0.010184925276212497,-0.0007782649292995981,0.0,0.0
741416.1190475476,3390008.006150721,0.8020216149217232,-0.009067858407794222,-0.0013076177627400277,0.0,0.0
741416.1233701201,3390008.0090482356,0.8021033073881609,-0.006040030651391938,-0.0002447722236157601,0.0,0.0
741416.1489552106,3390008.031801717,0.8020420546830893,-0.01191582116001343,-0.0002461631504099697,0.0,0.0
741416.1550325484,3390008.0360063324,0.802026941243903,-0.00761074888750526,-0.0007768868683811924,0.0,0.0
741416.1790619316,3390008.036733831,0.8021252118881268,-0.004362175139552768,-0.00024217025375669713,0.0,0.0
741416.1854534104,3390008.0407149494,0.8020879276328658,-0.007188571026541392,-0.00024340388301126459,0.0,0.0
741416.1901167932,3390008.0437245625,0.8021771435293834,-0.004590357566050576,-0.0002467986841602406,0.0,0.0
741416.2045179191,3390008.0388983567,0.8021543069230361,-0.004443492413061887,-0.00024137790788073153,0.0,0.0
741416.207763769,3390008.040805544,0.8021455850704662,-0.007801342006615824,-0.0007768885023262165,0.0,0.0
741416.2143673992,3390008.04474196,0.8021218829367642,-0.006596508065558719,-0.0007755004419044774,0.0,0.0
741416.2176438726,3390008.0466770353,0.8021633616707424,-0.004367458164963058,-0.0012993850277581334,0.0,0.0
741416.2351710978,3390008.08056799,0.8021856656448718,-0.009640367285180274,0.0002845712597884815,0.0,0.0
741416.241943436,3390008.084993518,0.8021051716009242,-0.00686360139735913,-0.00024614917964780854,0.0,0.0
741416.2487308495,3390008.089470836,0.8021944540764689,-0.004360278031006522,-0.0013011233147313978,0.0,0.0
741416.2056889988,3390008.0800412726,0.8020899250036835,-0.008957917045814045,-0.0013062356931871695,0.0,0.0
741416.2116451492,3390008.084297242,0.8020911234261741,-0.011499143627312093,-0.0007755048085447511,0.0,0.0
741416.2285334426,3390008.096966898,0.8020959171161359,-0.010996748400963123,-0.0002455600942668774,0.0,0.0
741416.2347048693,3390008.101281983,0.802004437532692,-0.004665677989840184,-0.000775479975630464,0.0,0.0
741416.2377760928,3390008.1034513395,0.8020218812378319,-0.011511032842053489,-0.0013089959793680889,0.0,0.0
741416.2408672296,3390008.1056323913,0.8020345312530099,-0.010481858235328824,-0.0007755119539838331,0.0,0.0
741416.2289735094,3390008.0833027186,0.8019648230114771,-0.004376791028021243,-0.0007764556878552971,0.0,0.0
741416.234786554,3390008.0871331953,0.8020715491921617,-0.004906610052458815,-0.00024614578185586653,0.0,0.0
741416.2378080315,3390008.089048524,0.8020841992073398,-0.011437664813393783,-0.00024339537553037804,0.0,0.0
741416.253379192,3390008.0859089615,0.8020526407484221,-0.008948572471390578,-0.00024477246481087163,0.0,0.0
741416.2578876101,3390008.0886798534,0.8020409228396259,-0.004275308064226926,-0.00077287031664867,0.0,0.0
741416.2969650521,3390008.150644363,0.8021508448136188,-0.00821269443768198,-0.0002475380934680385,0.0,0.0
741416.303482959,3390008.1552441907,0.8020911234261741,-0.004685572896805085,-0.000776073760721714,0.0,0.0
741416.3067635864,3390008.157598599,0.802157968769535,-0.004745672482560134,-0.000243514310673179,0.0,0.0
741416.3088731478,3390008.223423852,0.8022288088545313,-0.004686374874248981,0.0008068115736661404,0.0,0.0
741416.315221534,3390008.229082112,0.802180472480746,-0.004413854173357131,-0.0002413390421595049,0.0,0.0
741416.3168743168,3390008.2304780097,0.8022262122724682,-0.005914553417919091,-0.0007754886838257607,0.043286584317684174,-0.0
741416.3200409873,3390008.233354396,0.8022909270869572,-0.0046275251395378695,-0.0007745564403332382,0.043286584317684174,-0.0
741416.3763352833,3390008.318111056,0.8023299423969266,-0.010189525795325045,-0.0007768833284006892,0.043286584317684174,-0.0
741416.3798658557,3390008.321509618,0.8022807404957875,-0.007663555596773238,-0.0018395162652317908,0.043286584317684174,-0.0
741416.3833749401,3390008.324813025,0.8031571202315053,-0.007193808083709385,0.0002859461693615607,0.043286584317684174,-0.0
741416.4439541514,3390008.347134266,0.8067479269082867,-0.0055824371166460374,0.04479324957369878,0.034173619002103806,-0.0
741416.4511780789,3390008.352985116,0.808686907918946,-0.004525818303719327,0.031466425459785924,0.043286584317684174,-0.0
741416.4575065054,3390008.359898198,0.8084459584193211,-0.008352441325481087,-0.00023783659465002275,0.043286584317684174,-0.0
741416.4883192694,3390008.406897117,0.8084909658417434,-0.012471255752228001,0.004533162950401397,0.043286584317684174,-0.0
741416.4964204375,3390008.414876692,0.8090257951676585,-0.00827802569337725,0.01305251440938655,0.043286584317684174,-0.0
741416.4872144507,3390008.426115162,0.8092669444043654,0.0005326853212910061,0.00774525616815113,0.043286584317684174,-0.0
741416.4910638034,3390008.4299728624,0.8089279239975982,-0.006300411118590704,-0.000235070120495937,0.12074669450521469,-0.0
741416.4949447787,3390008.4338296396,0.8087365758732759,-0.0007624213865192678,-0.0018397192486346498,0.12985965609550476,-0.0
741416.5027682165,3390008.441447015,0.8089848490658986,0.009575473493630434,0.009327996583885263,0.209598109126091,-0.0
741416.5065714873,3390008.4453979637,0.809021733846996,0.012154483995324258,0.007740457979289911,0.29844942688941956,-0.0
741416.5031134101,3390008.4645982,0.8090202691083963,0.010732696579797564,0.0066754068665158105,0.31211885809898376,-0.0
741416.5090688766,3390008.472629252,0.8090696041675907,0.021298147492842888,0.00934035687841653,0.3850225806236267,-0.0
741416.5112581337,3390008.480825887,0.8091399781993958,0.046480783735021194,0.010385255441443263,0.43514391779899597,-0.0
741416.4334967841,3390008.466420238,0.8099300715157947,0.051214314771200774,0.015724296397615693,0.47387391328811646,-0.0
741416.4231327516,3390008.4739554906,0.8105234903856919,0.051738920712594116,0.013593895031252216,0.5239952206611633,-0.0
741416.4158622011,3390008.4778133878,0.8107412703838328,0.06047627657843397,0.015750961008580252,0.5331081748008728,-0.0
741416.4072899304,3390008.419747482,0.8108761594930458,0.0951548395551361,0.01572154639157087,0.5718382596969604,-0.0
741416.3838080813,3390008.4279806577,0.8119271094382179,0.1268651522330102,0.022631041017206355,0.6105684041976929,-0.0
741416.3603172933,3390008.3722747737,0.8132797289558695,0.16899847172463006,0.032730942245134335,0.640185534954071,-0.0
741416.3267702879,3390008.382723864,0.8163363055179804,0.22068572948366225,0.03220526220037633,0.649298369884491,-0.0
741416.3292760253,3390008.30234086,0.8202925644753476,0.26902770422885147,0.06145709813693182,0.6606895923614502,-0.0
741416.2891937095,3390008.3146675434,0.8247489650854316,0.30902057281915896,0.0619861402502543,0.6606895923614502,-0.0
741416.2691651678,3390008.321187289,0.8269555272066169,0.3377636921750182,0.047674400354369026,0.6698025465011597,-0.0
741416.2474221789,3390008.328312691,0.8284548869003316,0.3675182906659737,0.05242852403007598,0.6698025465011597,-0.0
741416.2478038304,3390008.241903668,0.8314462825947633,0.3981369425293113,0.03594725178966256,0.6880285143852234,-0.0
741416.224377082,3390008.2489617886,0.8324460998470062,0.42765237255548694,0.023199973359098083,0.7039762139320374,-0.0
741416.2001494404,3390008.2561828573,0.8333571672559223,0.4542819659794054,0.02529181302639403,0.7039762139320374,-0.0
741416.1514913405,3390008.271113982,0.8349960100117295,0.506310680293188,0.01957120267402663,0.7130891680717468,-0.018225930631160736
741416.1607622867,3390008.1661023987,0.8358229215301995,0.5277940543829979,0.02018022835274758,0.7222021222114563,-0.05239945277571678
741416.1350254673,3390008.171579881,0.836442439378779,0.5234266915126514,0.016257634026767755,0.7222021222114563,-0.06379076093435287
741416.0822020932,3390008.181885212,0.8369843260815832,0.5606748136762116,0.004567962001938526,0.7290368676185608,-0.09796427935361862
741416.0560299393,3390008.1871706685,0.8353198504002832,0.5794647517078926,-0.015114217059172104,0.7335933446884155,-0.15264207124710083
741416.0857919732,3390008.059091527,0.833867562078836,0.5949263607673674,-0.04270016442606709,0.7381498217582703,-0.1754244863986969
741416.0304268692,3390008.0668193237,0.8274685851906209,0.5815917586437974,-0.06304366107918336,0.7472627758979797,-0.23693691194057465
741415.9977880002,3390008.071105454,0.8242215260315415,0.6010339799494391,-0.05824147135497734,0.7472627758979797,-0.31667545437812805
741416.0032474077,3390007.959789453,0.8231478060590489,0.622155091534815,-0.0508043526633461,0.7518192529678345,-0.3212319314479828
741415.9707225357,3390007.96201044,0.8190141805730824,0.6054578717292278,-0.06195878092810923,0.7632104754447937,-0.3667967617511749
741415.9109239449,3390007.9677271424,0.8075020009709424,0.6369686838623942,-0.09067876759600893,0.7677669525146484,-0.3781878650188446
741415.9200063103,3390007.866338354,0.8027259544510215,0.6317845283759606,-0.12901730069882508,0.7859928607940674,-0.3895789682865143
741415.8700087551,3390007.8669077666,0.7900730097959459,0.6527802551529426,-0.11252172857424103,0.8156099915504456,-0.38274434208869934
741415.8289270325,3390007.7293621125,0.783559317243776,0.6658333354960594,-0.06835615143621732,0.8497835397720337,-0.37135306000709534
741415.7895233291,3390007.7252914216,0.7807029438166113,0.6584471464617636,-0.040691443450792286,0.8907918930053711,-0.35996192693710327
741415.7588530112,3390007.722627037,0.7787536430567279,0.6669329250913157,-0.034302445452646685,0.9204090237617493,-0.34401434659957886
741415.7377885925,3390007.721045317,0.7764480113429917,0.6753927847297858,-0.037531879178827304,0.9340784549713135,-0.34401434659957886
741415.7444944764,3390007.6214234745,0.773369330543833,0.6703738854661633,-0.04067564949742854,0.9728085398674011,-0.33262303471565247
741415.7251558308,3390007.621718956,0.7716755600905425,0.6915866683773393,-0.04333674619194074,1.0183733701705933,-0.3098406195640564
741415.7045962848,3390007.622214314,0.7696322497441792,0.7103067009228046,-0.04759448459010027,1.0229299068450928,-0.3098406195640564
741415.7161982331,3390007.487274323,0.7663190776110387,0.7426756983392871,-0.05579617888419901,1.0479904413223267,-0.2825017273426056
741415.6786343121,3390007.4872618383,0.7636705639069552,0.763837932498794,-0.05345189958596287,1.0844422578811646,-0.2825017273426056
741415.6514511064,3390007.486444617,0.7612245170247443,0.7800282571151129,-0.05025786776836595,1.0958335399627686,-0.2825017273426056
741415.622427904,3390007.3961500493,0.755536737305635,0.8027918192844884,-0.06888990926047064,1.307709813117981,-0.27794525027275085
741415.5925616918,3390007.395849321,0.7527959450697796,0.8157419851163745,-0.07314993913600516,1.307709813117981,-0.2711106240749359
741415.5773548692,3390007.395531235,0.7512379958320836,0.825877531309098,-0.08111363575971083,1.307709813117981,-0.26427578926086426
741415.5189482706,3390007.394737386,0.7460496253963913,0.8451182954506415,-0.0641065749408672,1.335048794746399,-0.2711106240749359
741415.4927861966,3390007.3949257596,0.743995795563722,0.8694148548224743,-0.046031699854300695,1.3715004920959473,-0.2825017273426056
741415.5339786827,3390007.315258673,0.7431862611713651,0.892010372992849,-0.03244585947324722,1.3737788200378418,-0.27794525027275085
741415.4752574804,3390007.3198358007,0.7441393399464777,0.9582784169521923,0.008257895271038698,1.3851699829101562,-0.27794525027275085
741415.402807731,3390007.3281729147,0.7424273268397199,1.0117242946987144,-0.015108388007186604,1.4239000082015991,-0.2711106240749359
741415.3725708402,3390007.217536653,0.7387379166235788,1.0939924932753233,-0.050777455059942286,1.453517198562622,-0.2597193121910095
741415.2784681348,3390007.2247053282,0.7317689566830592,1.11445399994978,-0.09492614217334462,1.467186689376831,-0.22554579377174377
741415.2254602275,3390007.0696231485,0.7205048505364604,1.1429517732099421,-0.14369931230216706,1.471743106842041,-0.2187109738588333
741415.0695249697,3390007.058652522,0.7017452775018329,1.1965148713642588,-0.14288402184435828,1.4785778522491455,-0.21415449678897858
741415.044356359,3390007.055956352,0.6998351252099737,1.2091967706384543,-0.1262925661632592,1.501360297203064,-0.20959800481796265
741415.0192445094,3390007.054002636,0.6981150560409186,1.2105707327155457,-0.10884130857637124,1.501360297203064,-0.21415449678897858
741415.049507745,3390006.8590743737,0.6977659822010365,1.2387457851789336,0.0001595792032079074,1.501360297203064,-0.21415449678897858
741414.9480612727,3390006.865127666,0.7008156345443135,1.2476329767708527,0.01310096210792103,1.5081950426101685,-0.21415449678897858
741414.8611603859,3390006.664673306,0.6933047879009901,1.3132186159972938,-0.09276135276245254,1.5081950426101685,-0.20959800481796265
741414.8398904604,3390006.665315685,0.6899655833681946,1.3425163160982663,-0.12895946578111642,1.5127514600753784,-0.21415449678897858
741414.7987739886,3390006.6652044267,0.6845230142064542,1.3193083031564854,-0.1550645370350859,1.5127514600753784,-0.20959800481796265
741414.7266269482,3390006.49453985,0.6651609009751969,1.399762584122206,-0.15231939117600143,1.517307996749878,-0.21415449678897858
741414.6865998524,3390006.4849939295,0.6610019088798471,1.417813111685743,-0.11581527964919816,1.517307996749878,-0.2187109738588333
741414.6464146209,3390006.4767328943,0.6588179836279275,1.4207450923837885,-0.07107090323279355,1.517307996749878,-0.21415449678897858
741414.6141517062,3390006.256536901,0.6552048729770168,1.4624310899488007,-0.03431003307330198,1.5264209508895874,-0.21415449678897858
741414.5721376222,3390006.250908065,0.6543494656348834,1.475247964435146,-0.030183153169149508,1.5423686504364014,-0.20959800481796265
741414.5506953152,3390006.24940821,0.6547199779215407,1.483974344823869,-0.020662708146074876,1.5423686504364014,-0.21415449678897858
741414.4668184888,3390006.2465123395,0.6522296559862077,1.4851602140194404,-0.021003336071913764,1.5264209508895874,-0.17998096346855164
741414.4271919236,3390006.2447672156,0.6497093734886112,1.489465697013773,-0.05182386961458584,1.521864414215088,-0.16403338313102722
741414.3706259804,3390006.0188156595,0.645907378137387,1.5018200220523452,-0.0789756952518298,1.5264209508895874,-0.1594768911600113
741414.2910310408,3390006.0067508454,0.6349291623338078,1.5189534863448817,-0.14016541684005196,1.5309773683547974,-0.15264207124710083
741414.2017852418,3390005.989891631,0.6251375179539136,1.5335977000808834,-0.11842867470466092,1.5514816045761108,-0.11846855282783508
741414.1495585566,3390005.7531039715,0.6181971869951126,1.531574531246494,-0.07004401283670422,1.5719856023788452,-0.10707724839448929
741414.056085525,3390005.7273916444,0.6147762899958784,1.5557460491931039,-0.014111577184252645,1.5856550931930542,-0.08657316863536835
741414.031488181,3390005.570979183,0.6152312910681186,1.5266577250156874,0.0060006848012844494,1.6426111459732056,-0.06379076093435287
741413.9318249462,3390005.561846598,0.6209286581671525,1.5048102963097902,0.056677362287328226,1.6426111459732056,-0.056955937296152115
741413.8864584023,3390005.5589368395,0.6227208324227211,1.4816264357232303,0.039168227700907214,1.6426111459732056,-0.041008345782756805
741413.8434555541,3390005.5554469316,0.6222808116316125,1.4771698591485578,-0.018781483902821094,1.6426111459732056,-0.04784296825528145
741413.7238417354,3390005.3841410275,0.6155163158837844,1.495215269288533,-0.0924956104057811,1.6426111459732056,-0.041008345782756805
741413.6808622659,3390005.3752204734,0.6110133099546236,1.500706335433445,-0.0986924690394454,1.6426111459732056,-0.03645186126232147
741413.6350300587,3390005.364094531,0.6064902637382605,1.5163170352211974,-0.10346233176862593,1.6426111459732056,-0.02961703948676586
741413.602800678,3390005.2236505784,0.5992065847359207,1.5292620952128166,-0.09871040473864805,1.6426111459732056,-0.0
741413.5054819603,3390005.1924414155,0.5932331144108733,1.5539504605326655,-0.07369155388420914,1.6426111459732056,-0.0
741413.4091809341,3390005.1620835806,0.5894425040733089,1.564769957949284,-0.03591242342482249,1.6426111459732056,-0.0
741413.3191551366,3390004.9496184704,0.5893592137102166,1.5802504866803677,-0.010157657816215,1.6426111459732056,-0.0
741413.2658982545,3390004.9404895427,0.5894092145596828,1.5804504954163365,-0.006100748428213695,1.6426111459732056,-0.0
741413.1297718162,3390004.692684966,0.5890891691756828,1.5985799541669594,0.006137512354626461,1.6426111459732056,-0.0
741413.0829099888,3390004.682510055,0.5882695147711834,1.6087044772095964,-0.012487443967696962,1.6426111459732056,-0.0
741413.033202007,3390004.6717622182,0.5860604226469626,1.6186335757205004,-0.065112655562333,1.6426111459732056,-0.0
741412.9138230521,3390004.4765486144,0.5805583984138862,1.6180228195258806,-0.09123376405423174,1.6426111459732056,-0.0
741412.8610045866,3390004.460800289,0.5762866880253994,1.618095314244644,-0.09283323673124493,1.6426111459732056,-0.0
741412.81341856,3390004.442151531,0.5732403646334849,1.6254750596958403,-0.07571551821679597,1.6426111459732056,-0.0
741412.7194424024,3390004.400710346,0.5676783526968543,1.622515359510367,-0.043887731734997354,1.6426111459732056,-0.0
741412.6585748501,3390004.2894272767,0.5666314640723442,1.6324107549788456,-0.015713450506821807,1.6426111459732056,-0.0
741412.6086561948,3390004.2697924087,0.567678818750045,1.6433517475737276,0.021516737922129985,1.6426111459732056,-0.0
741412.4979865605,3390004.234646226,0.5712294782733931,1.6433418338252839,0.03434389453401942,1.6426111459732056,-0.0
741412.442919922,3390004.217291207,0.5703522995893486,1.6342021321766946,-0.010271717445539202,1.6426111459732056,-0.0
741412.3892071997,3390004.0066884914,0.5671274778253714,1.636711481474073,-0.07576758925866321,1.6426111459732056,-0.0
741412.3030060558,3390003.9680798966,0.5595125015834261,1.6428685704974433,-0.07950040325774677,1.6426111459732056,-0.0
741412.2614563467,3390003.947783369,0.5559873418275156,1.6292581752745756,-0.08167592323905765,1.6426111459732056,-0.0
741412.2154469215,3390003.9286913597,0.5531763087179096,1.6505582450517593,-0.05508852888933389,1.6426111459732056,-0.0
741412.1121958042,3390003.7767723124,0.5534418924576179,1.6773169517630429,0.0045207413564739025,1.6426111459732056,-0.0
741412.0562162782,3390003.758725263,0.5546814607869952,1.6717512885164152,0.012468731318009914,1.6426111459732056,-0.0
741412.006497348,3390003.7393922354,0.5541372438182375,1.639763772171888,-0.012439014090597956,1.6426111459732056,-0.0
741411.8846265838,3390003.6113098855,0.5512664227421595,1.612239540714539,-0.04810628167562364,1.6426111459732056,-0.0
741411.8475981493,3390003.5908175022,0.5489593928688508,1.630340351035709,-0.05822878585049107,1.6426111459732056,-0.0
741411.8111266356,3390003.5686552236,0.5461608100373412,1.6377172144963015,-0.06515819334295858,1.6426111459732056,-0.0
741411.7341879667,3390003.5210001245,0.5395857316220445,1.649003316534763,-0.0641105051098394,1.6426111459732056,-0.0
741411.7041977763,3390003.4493086524,0.537029496449732,1.6749168734835649,-0.049752013992445325,1.6426111459732056,0.025060655549168587
741411.6576777272,3390003.424023792,0.5356415900476375,1.6970358991610999,-0.03166985622670426,1.6426111459732056,0.03189538046717644
741411.5572561284,3390003.374249993,0.5341163976913488,1.7382256268765677,-0.01675408476348928,1.6426111459732056,0.04784306883811951
741411.5056568292,3390003.3494019527,0.5339886325380521,1.7000611051510182,-0.02575975436304547,1.6426111459732056,0.05923427641391754
741411.4215516346,3390003.177216725,0.5294219104798117,1.6777086451226682,-0.0486547119521417,1.6426111459732056,0.06606899946928024
741411.330403555,3390003.1300715506,0.5251290945396856,1.6512963297698005,-0.05504407432765265,1.6426111459732056,0.08201669156551361
741411.3060362161,3390003.11846268,0.5243694944177677,1.6533803342180193,-0.02848121651610501,1.6426111459732056,0.12302493304014206
741411.2552966129,3390003.032700111,0.5248732979169835,1.65185848457785,0.0005740200470429507,1.6426111459732056,0.12302493304014206
741411.1317326325,3390002.9825675096,0.5319606353679571,1.6489248461769224,0.043876759166074114,1.6426111459732056,0.14580735564231873
741411.0813864456,3390002.9621598045,0.5351309954876418,1.6476005005172933,0.08379044996883303,1.6426111459732056,0.15719854831695557
741410.9844926649,3390002.8316985862,0.5370742375560456,1.6454756619736561,0.0700230357285726,1.6426111459732056,0.1685897558927536
741410.9145872048,3390002.7953930283,0.536165500413083,1.619620646610152,-0.018809130498177087,1.6426111459732056,0.2027633786201477
741410.8228945805,3390002.7399488976,0.532074818399694,1.6163035627663591,-0.04758291593539628,1.6426111459732056,0.2027633786201477
741410.6687425079,3390002.626111789,0.5263612725970379,1.6362501730091121,-0.042354688324646894,1.6426111459732056,0.22098931670188904
741410.6166068034,3390002.5912180534,0.5265080793521291,1.6276903228059605,0.004996811081723548,1.6426111459732056,0.23238052427768707
